Left hand keypoints:
1288.837158 588.287231 0.205725
1243.173950 438.843903 0.553373
1224.493530 341.290619 0.595166
1228.644775 235.434952 0.705825
1261.854370 162.788895 0.471292
1268.081177 297.703003 0.474758
1263.929932 187.696121 0.743395
1282.610352 125.428070 0.721520
1295.063965 90.142838 0.212456
1311.668823 312.232208 0.565421
1340.727173 191.847321 0.766272
1365.634399 110.898857 0.707749
1390.541626 90.142838 0.164679
1363.558838 326.761414 0.666961
1421.675659 225.056946 0.862208
1456.960938 160.713287 0.787450
1481.868164 112.974457 0.769341
1411.297729 353.744232 0.717533
1479.792480 295.627411 0.772457
1517.153320 258.266571 0.874006
1556.589844 225.056946 0.895997
