Left hand keypoints:
1205.926636 502.089355 0.388186
1152.667603 440.508606 0.522325
1114.387695 357.291382 0.669533
1101.072876 267.416748 0.783448
1114.387695 192.521240 0.703202
1184.290161 304.032349 0.624190
1159.324951 237.458557 0.727086
1141.017212 157.570007 0.481986
1132.695435 115.961380 0.389789
1240.877930 304.032349 0.551416
1245.870850 190.856903 0.490607
1250.863892 139.262207 0.502735
1262.514404 115.961380 0.100014
1287.479492 317.347107 0.597302
1334.081177 210.829041 0.736440
1355.717651 134.269165 0.452225
1360.710693 115.961380 0.101815
1334.081177 345.640961 0.589945
1379.018433 272.409790 0.665638
1398.990601 220.815094 0.739841
1420.627075 169.220413 0.736119
