Left hand keypoints:
1147.928223 462.083130 0.576484
1087.380371 428.781799 0.676172
1035.914673 393.966766 0.870120
1004.127014 348.555847 0.865392
990.503784 307.686005 0.780569
1035.914673 365.206512 0.570973
990.503784 319.795593 0.719429
964.770935 292.549042 0.844563
937.524353 259.247711 0.831264
1063.161255 354.610626 0.726864
1022.291382 288.007935 0.910549
1001.099670 250.165512 0.909070
976.880493 216.864182 0.860902
1097.976318 339.473663 0.733096
1072.243408 272.870972 0.851589
1060.133789 236.542236 0.863922
1040.455811 200.213501 0.915467
1134.305054 328.877777 0.789895
1129.763916 274.384674 0.833036
1123.709106 241.083328 0.861949
1122.195435 207.781998 0.944179
