Left hand keypoints:
1208.360352 503.135254 0.292762
1155.434326 438.258179 0.512379
1114.459351 354.600952 0.697312
1102.508301 265.821838 0.796883
1116.166626 192.408340 0.373253
1191.287354 305.089539 0.566688
1163.970703 240.212479 0.510812
1146.897827 209.481247 0.504470
1138.361328 194.115631 0.027848
1247.627930 306.796814 0.529858
1252.749878 226.554153 0.331824
1259.578979 194.115631 0.098250
1136.654053 194.115631 0.015209
1292.017578 320.455139 0.560436
1324.456055 243.627060 0.373274
1341.528931 190.701050 0.366218
1343.236206 194.115631 0.022621
1339.821655 346.064514 0.530046
1387.625854 277.772888 0.664790
1409.820557 231.676025 0.599085
1428.600830 194.115631 0.269193
