Left hand keypoints:
1150.166138 458.703796 0.604312
1091.273071 426.992157 0.663758
1041.440552 392.260376 0.889852
1006.708740 348.468140 0.923697
990.097900 309.206116 0.749450
1041.440552 365.078979 0.515658
993.118042 318.266571 0.760830
968.956787 291.085175 0.827094
938.755249 262.393707 0.828583
1067.111816 351.488281 0.751008
1027.849854 288.065033 0.916093
1005.198669 251.823166 0.919656
982.547485 214.071228 0.906784
1103.353638 337.897583 0.790682
1077.682373 274.474335 0.897264
1065.601807 238.232468 0.879541
1050.500977 201.990616 0.895815
1138.085449 328.837128 0.780235
1133.555176 275.984406 0.802574
1129.025024 241.252625 0.838046
1127.514893 208.030930 0.933094
