Left hand keypoints:
1202.416626 508.776917 0.400991
1148.816040 441.343811 0.555971
1112.505859 358.349182 0.623661
1095.215332 271.896484 0.823488
1107.318726 192.359970 0.745114
1178.209961 301.290405 0.660752
1150.545044 232.128220 0.742901
1131.525391 164.695099 0.614446
1122.880127 100.720093 0.698348
1233.539673 299.561340 0.607557
1233.539673 195.818085 0.660817
1245.643066 123.197800 0.605751
1257.746460 104.178200 0.136678
1281.953125 313.393768 0.601198
1319.992310 204.463348 0.771325
1340.740967 131.843063 0.520406
1344.199097 104.178200 0.137889
1328.637573 342.787689 0.644870
1368.405884 264.980255 0.746265
1383.967407 216.566727 0.828066
1397.799805 162.966049 0.850449
