Left hand keypoints:
1148.572510 463.778625 0.584925
1090.479492 428.616974 0.643773
1036.972656 401.099182 0.907478
1003.339722 355.236176 0.882387
988.052063 313.959473 0.728800
1038.501343 365.937561 0.604690
992.638367 321.603302 0.744262
963.591797 291.027985 0.859496
937.602783 260.452637 0.853078
1066.019165 353.707397 0.754918
1023.213684 287.970459 0.876916
1000.282227 252.808807 0.848740
978.879456 217.647186 0.858573
1098.123291 339.948517 0.822252
1073.662964 274.211548 0.828132
1059.904053 239.049911 0.851242
1046.145142 203.888275 0.899088
1133.284912 327.718384 0.828382
1131.756104 277.269073 0.808774
1125.641113 242.107452 0.854586
1122.583496 206.945816 0.945223
