Left hand keypoints:
1203.576538 499.803772 0.311116
1151.645264 431.120361 0.459774
1111.440308 350.710510 0.719808
1099.713867 268.625458 0.797150
1116.465942 189.890823 0.745664
1195.200562 292.078339 0.398699
1161.696411 231.770950 0.631694
1138.243530 161.412323 0.501627
1133.218018 102.780151 0.608781
1248.807129 305.479980 0.446543
1245.456665 198.266846 0.572554
1257.183105 122.882614 0.527792
1272.260010 106.130562 0.051199
1289.012085 320.556824 0.542475
1335.917725 204.967667 0.800479
1356.020264 134.609055 0.560185
1366.071411 106.130562 0.163692
1337.593018 344.009674 0.597665
1379.473145 270.300659 0.713389
1402.926025 218.369308 0.781754
1419.677979 168.113144 0.801629
