Left hand keypoints:
1210.950195 515.773743 0.303427
1154.933716 440.501648 0.535305
1114.671875 352.975922 0.732416
1104.168823 263.699677 0.766122
1118.172852 186.677032 0.373663
1188.193481 303.961517 0.567541
1168.937744 249.695557 0.527270
1146.181152 207.683212 0.629258
1121.673950 190.178055 0.113508
1245.960449 305.712006 0.543018
1252.962524 221.687317 0.300854
1254.713013 190.178055 0.129790
1140.929565 190.178055 0.020972
1294.974854 321.466644 0.588080
1329.985107 235.691437 0.345765
1338.737671 205.932693 0.398699
1408.758301 190.178055 0.027787
1338.737671 347.724365 0.637259
1391.253174 275.953278 0.702591
1410.508789 230.439896 0.665015
1433.265503 188.427551 0.433707
