Left hand keypoints:
1208.970459 509.733826 0.355954
1154.694092 439.699799 0.565603
1119.677124 355.658936 0.679237
1109.171997 271.618073 0.864753
1117.926270 189.328064 0.748075
1193.212769 301.382538 0.650641
1165.199219 233.099350 0.701179
1142.438110 163.065308 0.547483
1135.434692 96.532959 0.657182
1247.489258 306.635101 0.561718
1250.990845 187.577225 0.671510
1263.246826 117.543175 0.598855
1277.253662 100.034660 0.112183
1291.260498 320.641907 0.579788
1333.280884 210.338287 0.789052
1356.041992 133.300827 0.633973
1364.796265 100.034660 0.236632
1335.031738 346.904663 0.613331
1378.802979 269.867218 0.651453
1401.564087 217.341690 0.790172
1417.321777 170.068710 0.831277
