Left hand keypoints:
1151.163208 466.431976 0.550028
1094.749390 429.839264 0.651842
1038.335693 393.246552 0.886305
1004.792358 350.555054 0.835061
989.545410 307.863556 0.790688
1038.335693 368.851410 0.546783
991.070068 320.061127 0.733645
965.150269 292.616577 0.900193
939.230408 259.073242 0.884763
1067.304932 356.653839 0.741524
1024.613403 288.042480 0.889963
1001.742981 248.400375 0.870716
978.872498 216.381760 0.842251
1099.323486 341.406860 0.794058
1074.928345 272.795532 0.874786
1061.206177 236.202805 0.856325
1047.483887 199.610092 0.933544
1135.916260 329.209290 0.797143
1132.866821 272.795532 0.818172
1126.768066 242.301590 0.829618
1123.718628 208.758270 0.977561
