Left hand keypoints:
1206.221924 503.668182 0.210449
1156.701782 437.071991 0.487982
1115.719482 353.399872 0.665315
1103.766357 268.020172 0.834045
1119.134644 189.470840 0.749586
1189.145996 307.294830 0.594034
1165.239746 237.283478 0.659622
1144.748535 163.856918 0.531794
1134.503052 100.675934 0.626268
1247.204224 310.710022 0.536628
1247.204224 187.763245 0.603707
1257.449829 122.874657 0.528737
1267.695312 104.091125 0.126652
1293.309326 324.370789 0.538393
1335.999146 206.546783 0.766313
1354.782715 139.950607 0.631113
1368.443481 104.091125 0.191984
1339.414307 343.154327 0.563441
1387.226929 271.435364 0.684756
1406.010498 223.622726 0.792229
1431.624390 174.102493 0.788684
