Left hand keypoints:
1205.184570 518.685913 0.368170
1150.569946 449.977173 0.566090
1111.811157 365.412537 0.578993
1095.955200 277.324402 0.793628
1108.287598 196.283310 0.793234
1176.996338 309.036133 0.655738
1152.331665 231.518570 0.686267
1134.713989 161.048065 0.659752
1125.905151 108.195175 0.532575
1229.849243 309.036133 0.550052
1231.610962 192.759796 0.656868
1236.896240 125.812805 0.553192
1249.228638 109.956940 0.098278
1277.416870 323.130249 0.611292
1317.937378 206.853897 0.752008
1332.031494 132.859848 0.576515
1328.507935 109.956940 0.095080
1326.746216 342.509644 0.640971
1361.981445 263.230316 0.748647
1376.075562 212.139175 0.811990
1388.407837 161.048065 0.752190
