Left hand keypoints:
1151.078003 466.509857 0.557913
1093.121582 429.905792 0.642864
1038.215454 400.927551 0.930986
1001.611328 358.222778 0.943393
984.834473 312.467682 0.694409
1039.740601 367.373810 0.597278
990.935181 320.093536 0.725519
966.532410 291.115295 0.795960
939.079346 259.086731 0.847984
1067.193604 353.647278 0.737785
1022.963745 288.064941 0.905664
1001.611328 249.935699 0.876763
978.733765 216.381958 0.862764
1099.222290 339.920746 0.802104
1074.819458 271.288086 0.865885
1061.093018 236.209167 0.843230
1047.366455 201.130249 0.909032
1135.826294 327.719391 0.821878
1132.776001 275.863586 0.789860
1128.200439 242.309845 0.843592
1123.625000 207.230942 0.952716
