Left hand keypoints:
1205.019653 505.272430 0.298451
1151.559937 438.852661 0.379918
1112.680054 352.992950 0.650418
1099.720093 271.993256 0.778765
1115.920044 194.233521 0.727722
1188.819702 294.673157 0.455970
1159.659912 234.733368 0.642087
1136.979980 158.593643 0.404316
1132.119995 127.813751 0.256702
1243.899536 296.293152 0.536496
1242.279541 192.613525 0.611957
1248.759521 140.773697 0.522824
1256.859497 127.813751 0.050231
1289.259399 310.873108 0.549027
1329.759277 210.433456 0.728474
1350.819214 147.253677 0.518294
1354.059204 127.813751 0.097489
1331.379272 340.032990 0.523421
1376.739136 271.993256 0.691864
1396.179077 220.153427 0.749306
1417.238892 169.933594 0.694953
