Left hand keypoints:
1150.946167 466.552216 0.546165
1093.402466 431.723114 0.651798
1038.887329 405.979858 0.893810
1001.029602 360.550598 0.913898
985.886536 312.092743 0.652252
1041.915894 368.122162 0.662794
991.943726 319.664276 0.740393
966.200500 289.378113 0.798075
940.457275 259.091949 0.879936
1072.202148 356.007690 0.760843
1025.258545 286.349487 0.912380
1002.543884 248.491791 0.927965
979.829285 215.177002 0.840001
1100.973999 340.864594 0.760709
1075.230713 274.235016 0.892105
1061.601929 236.377319 0.894738
1047.973145 200.033920 0.929726
1135.803101 330.264435 0.798184
1134.288696 274.235016 0.832591
1128.231445 239.405930 0.823380
1123.688599 207.605453 0.943437
