Left hand keypoints:
1279.987793 544.984924 0.220085
1237.020386 441.863068 0.531679
1215.536621 345.186340 0.579822
1215.536621 242.064484 0.658657
1252.058960 173.316589 0.435778
1258.504028 302.218903 0.394383
1256.355713 194.800308 0.687090
1264.949219 138.942642 0.756472
1282.136108 89.530083 0.392297
1301.471558 315.109131 0.607572
1318.658447 194.800308 0.752998
1342.290527 108.865425 0.673122
1365.922607 89.530083 0.108612
1350.884033 330.147736 0.710671
1404.593384 214.135651 0.851325
1436.818970 149.684494 0.781572
1462.599365 85.233337 0.680530
1400.296631 349.483093 0.756994
1466.896118 285.031921 0.802949
1501.270142 246.361237 0.881642
1537.792480 205.542160 0.876662
