Left hand keypoints:
1143.158081 464.035645 0.529065
1082.298706 429.041504 0.664798
1030.568237 397.090302 0.892587
995.574097 356.010223 0.971624
972.751831 310.365692 0.806663
1026.003784 371.225067 0.500884
978.837769 325.580536 0.661919
952.972534 296.672333 0.813778
925.585815 270.807068 0.870932
1056.433472 357.531708 0.785680
1009.267456 293.629364 0.943758
986.445190 254.070755 0.865215
963.622925 220.598083 0.854137
1091.427612 342.316864 0.747375
1057.954956 275.371521 0.865498
1045.783081 238.855896 0.869606
1030.568237 202.340271 0.913484
1126.421753 330.144989 0.749556
1117.292847 275.371521 0.811665
1115.771362 244.941833 0.834470
1106.642456 209.947693 0.964957
