Left hand keypoints:
1282.171265 542.444397 0.256687
1241.148926 456.297455 0.588988
1222.688843 359.894928 0.478098
1228.842163 249.134583 0.628975
1259.609009 181.447693 0.620639
1265.762329 279.901337 0.599015
1282.171265 179.396576 0.782527
1298.580200 105.556343 0.626402
1314.989136 78.891815 0.106163
1319.091431 300.412537 0.637284
1358.062622 179.396576 0.768998
1390.880493 97.351875 0.642623
1415.493896 78.891815 0.208258
1378.573853 325.025940 0.701083
1436.005127 216.316696 0.864746
1483.180786 150.680939 0.755575
1513.947632 99.402992 0.739765
1417.545044 357.843811 0.745350
1491.385254 296.310303 0.716139
1532.407593 257.339050 0.823369
1569.327759 218.367813 0.858222
