Left hand keypoints:
1280.395874 535.778809 0.336105
1243.109619 446.706207 0.650766
1220.323608 349.347778 0.636788
1230.680908 249.917877 0.811680
1259.681274 183.631287 0.595124
1263.824219 295.489899 0.563813
1265.895630 183.631287 0.823686
1282.467285 117.344696 0.847507
1303.181885 63.486847 0.551760
1315.610596 312.061554 0.658370
1344.610962 181.559830 0.786488
1375.682861 84.201401 0.601331
1396.397461 63.486847 0.224918
1365.325562 328.633209 0.730334
1427.469238 214.703125 0.918580
1464.755493 150.487991 0.760354
1495.827271 98.701599 0.838799
1412.968994 349.347778 0.763383
1481.327148 295.489899 0.737480
1522.756226 249.917877 0.829613
1562.113892 212.631668 0.924356
