Left hand keypoints:
1282.396240 554.867615 0.253957
1234.131104 435.254089 0.577913
1215.244751 332.428436 0.698327
1221.540161 240.095200 0.830385
1261.411377 162.451340 0.578438
1280.297729 300.951202 0.564526
1265.608398 189.731613 0.744808
1280.297729 128.875610 0.717692
1292.888672 86.905952 0.331319
1324.365845 315.640594 0.549106
1332.759766 191.830093 0.750017
1362.138550 105.792297 0.635799
1383.123413 86.905952 0.134906
1366.335571 326.132996 0.700950
1414.600586 223.307343 0.895517
1448.176392 160.352844 0.776449
1469.161133 112.087746 0.773044
1408.305176 351.314789 0.677942
1475.456665 292.557281 0.773596
1511.130859 256.883057 0.871412
1548.903564 221.208847 0.904819
