Left hand keypoints:
1205.157349 506.738739 0.393550
1150.909668 438.491638 0.613024
1112.411255 354.495209 0.662763
1103.661621 266.998932 0.798854
1119.411011 188.252289 0.788684
1189.407959 300.247528 0.639843
1163.159058 230.250504 0.687480
1143.909912 165.503265 0.523575
1135.160278 113.005493 0.551457
1245.405640 305.497314 0.565501
1245.405640 186.502365 0.733776
1254.155273 127.004898 0.514026
1262.904907 113.005493 0.054370
1290.903687 322.996552 0.617602
1332.901855 204.001617 0.756516
1355.650879 139.254379 0.612591
1360.900635 113.005493 0.166387
1332.901855 345.745575 0.650632
1383.649658 272.248718 0.718065
1404.648804 223.250809 0.832705
1429.147827 170.753036 0.784638
