Left hand keypoints:
1207.147705 529.927490 0.321951
1151.111450 454.628815 0.505981
1110.835449 370.574463 0.572147
1095.075317 279.515594 0.847023
1095.075317 198.963516 0.795020
1177.378540 304.031464 0.548070
1142.355835 219.977097 0.823228
1130.097900 153.434082 0.676768
1124.844482 107.904640 0.460600
1224.659058 305.782593 0.497076
1228.161377 191.958984 0.660459
1236.916992 125.415962 0.594790
1249.174927 107.904640 0.109444
1275.441895 318.040497 0.544795
1313.966797 205.968048 0.742436
1331.478149 128.918228 0.545422
1329.727051 107.904640 0.078121
1322.722412 339.054108 0.629220
1359.496216 263.755402 0.729194
1375.256470 211.221436 0.776592
1387.514404 158.687469 0.742047
