Left hand keypoints:
1207.378906 522.273132 0.284254
1153.430420 451.465790 0.457451
1109.597290 370.543091 0.572176
1089.366577 281.190979 0.801398
1089.366577 200.268295 0.739893
1175.346924 304.793427 0.566609
1143.315063 217.127182 0.798079
1131.513916 151.377502 0.599086
1129.828003 115.973831 0.197592
1227.609497 304.793427 0.516830
1232.667236 190.152954 0.523469
1237.724854 132.832718 0.615504
1247.840210 115.973831 0.131476
1273.128540 318.280548 0.548734
1313.589844 203.640076 0.773034
1328.762939 136.204498 0.558968
1328.762939 115.973831 0.064199
1322.019287 340.197113 0.586254
1357.422974 264.332092 0.750366
1372.596069 212.069519 0.787191
1384.397217 158.121063 0.785893
