Left hand keypoints:
1207.225586 504.757904 0.290598
1155.297363 437.753845 0.480085
1115.094971 355.673889 0.675498
1103.369263 268.568604 0.828211
1116.770020 189.838821 0.699116
1185.449219 303.745728 0.595716
1158.647583 235.066574 0.721758
1141.896606 161.362106 0.553922
1131.845947 117.809464 0.455954
1242.402710 303.745728 0.575542
1244.077759 188.163727 0.617516
1252.453247 132.885376 0.529423
1264.178955 117.809464 0.072420
1289.305542 318.821655 0.550963
1332.858154 206.589844 0.775654
1357.984619 134.560471 0.476353
1359.659790 117.809464 0.075858
1334.533203 345.623260 0.639961
1378.085938 270.243713 0.685050
1399.862183 219.990662 0.797257
1416.613281 169.737610 0.789863
