Left hand keypoints:
1207.963867 497.794739 0.267276
1154.345459 435.528076 0.473841
1116.293579 354.235535 0.662421
1104.186157 262.565186 0.776614
1123.212036 189.920761 0.786279
1190.667603 298.887390 0.517128
1164.723145 233.161484 0.660975
1143.967651 155.328186 0.562670
1137.049072 106.898567 0.667577
1247.745361 302.346649 0.522068
1249.474976 186.461502 0.613806
1265.041626 108.628197 0.528630
1275.419434 91.331909 0.086559
1290.986084 316.183685 0.583585
1341.145386 203.757797 0.755120
1360.171265 136.302261 0.735351
1374.008301 91.331909 0.291513
1337.686035 343.857758 0.574401
1387.845337 274.672577 0.666107
1412.060181 226.242981 0.778058
1432.815674 176.083725 0.765962
