Left hand keypoints:
1205.839111 508.783752 0.439545
1152.230713 441.340973 0.549267
1112.456787 356.605164 0.688509
1102.080933 270.140045 0.838934
1117.644653 190.592117 0.755624
1185.087524 306.455383 0.636838
1166.065186 237.283279 0.643712
1141.854858 168.111191 0.572454
1133.208374 100.668396 0.634051
1243.883789 306.455383 0.592372
1243.883789 197.509338 0.638122
1255.988892 121.420029 0.538105
1266.364746 104.126999 0.112552
1292.304199 323.748413 0.592070
1335.536743 204.426544 0.824757
1354.559082 138.713043 0.661892
1368.393555 104.126999 0.224450
1337.266113 347.958649 0.628464
1380.498657 273.598633 0.650699
1404.708862 221.719559 0.787956
1428.919067 173.299103 0.776710
