Left hand keypoints:
1149.458618 460.561676 0.555319
1093.437012 428.765594 0.665673
1038.929443 393.941345 0.910819
1011.675720 348.518372 0.838548
988.964233 309.151794 0.743340
1038.929443 363.659363 0.549333
993.506531 319.750488 0.783282
966.252747 290.982605 0.854488
940.513062 260.700653 0.902238
1066.183228 351.546570 0.705548
1026.816650 284.926208 0.898909
1005.619324 248.587845 0.825130
984.421936 213.763580 0.854147
1099.493408 337.919678 0.769851
1076.781982 274.327545 0.907311
1064.669189 236.475067 0.895343
1051.042236 200.136688 0.956573
1135.831787 330.349182 0.790466
1134.317749 274.327545 0.821348
1134.317749 244.045563 0.859170
1128.261353 209.221283 0.907704
