Left hand keypoints:
1210.287476 510.023621 0.261198
1157.350586 441.717926 0.475881
1114.659424 361.458679 0.679629
1099.290649 272.661255 0.808265
1112.951782 194.109695 0.717795
1198.333984 291.445343 0.414669
1160.765869 233.385483 0.702865
1145.397095 168.495041 0.635770
1141.981812 103.604614 0.701326
1251.270874 306.814117 0.453621
1251.270874 188.986755 0.631649
1263.224365 122.388687 0.527712
1278.593140 107.019897 0.063516
1293.962036 325.598206 0.570697
1340.068359 207.770828 0.701605
1358.852417 139.465118 0.558748
1369.098267 107.019897 0.152943
1338.360718 347.797546 0.583967
1387.882324 277.784180 0.657334
1411.789307 226.554901 0.761697
1432.281006 175.325623 0.774210
