Left hand keypoints:
1205.630493 509.431671 0.175549
1153.360474 441.986572 0.457385
1116.265747 361.052460 0.588088
1101.090576 273.373840 0.795001
1114.579590 197.498093 0.768031
1180.338623 303.724121 0.618225
1155.046631 236.279022 0.687740
1136.499268 158.717163 0.601577
1128.068604 114.877838 0.399040
1234.294678 305.410248 0.561549
1235.980835 194.125839 0.666157
1246.097534 130.052994 0.586217
1259.586548 114.877838 0.064155
1278.134033 318.899261 0.575580
1323.659424 207.614853 0.728509
1340.520752 131.739120 0.465404
1338.834595 114.877838 0.057691
1328.717773 342.505066 0.595558
1365.812622 266.629333 0.720690
1382.673828 212.673233 0.785525
1396.162842 162.089417 0.780964
