Left hand keypoints:
1206.687988 501.847107 0.421490
1154.810181 437.864471 0.534265
1113.307983 356.589203 0.690077
1101.203125 270.126160 0.815514
1115.037231 190.580154 0.765970
1185.936890 299.523590 0.493807
1158.268677 228.623901 0.703287
1140.976074 162.911987 0.671605
1132.329834 100.658600 0.665926
1244.731689 299.523590 0.519139
1243.002441 190.580154 0.651698
1256.836548 119.680466 0.512283
1267.212158 104.117119 0.047379
1291.421753 315.086945 0.595197
1334.653320 204.414246 0.823495
1355.404419 135.243820 0.624614
1367.509277 104.117119 0.214016
1334.653320 342.755127 0.613260
1377.884766 271.855408 0.662650
1403.823730 216.519073 0.784852
1419.387085 166.370514 0.761753
