Left hand keypoints:
1146.316772 459.107910 0.608428
1087.285400 427.321838 0.723252
1034.308594 392.508514 0.948992
1002.522522 348.613434 0.880614
976.790955 309.259247 0.799057
1035.822266 371.317780 0.517619
988.899902 321.368225 0.775927
964.681946 295.636627 0.790474
932.895874 262.336914 0.836368
1061.553833 356.181549 0.769767
1016.145142 286.554901 0.874710
994.954407 250.227936 0.818135
975.277344 216.928223 0.851772
1096.367188 341.045319 0.740386
1067.608276 272.932281 0.925525
1053.985718 236.605316 0.884508
1038.849487 200.278366 0.961217
1131.180542 327.422699 0.730328
1123.612427 274.445892 0.852065
1122.098755 241.146194 0.921430
1117.557861 207.846481 0.882093
