Left hand keypoints:
1208.056030 498.335327 0.298347
1156.512939 433.047394 0.528899
1113.560425 350.578461 0.722137
1104.969849 264.673309 0.799284
1123.869019 190.794861 0.764016
1192.593140 302.471558 0.552426
1166.821533 235.465546 0.605827
1146.204346 161.587112 0.518442
1137.613770 108.325920 0.545730
1251.008667 307.625885 0.587904
1249.290527 189.076767 0.625502
1257.880981 125.506950 0.569002
1269.907715 110.044022 0.064702
1295.679321 321.370697 0.541181
1338.631836 207.975891 0.710064
1357.531006 139.251770 0.580963
1369.557739 110.044022 0.137620
1342.068115 347.142242 0.619690
1386.738770 276.700012 0.685222
1410.792236 223.438828 0.805969
1429.691284 175.331940 0.770719
