Left hand keypoints:
1149.494263 463.518555 0.560852
1088.480591 426.910339 0.660045
1036.619019 391.827515 0.903198
1004.586853 349.117950 0.868538
986.282776 306.408417 0.800870
1036.619019 365.896729 0.534965
989.333435 318.611145 0.726891
963.402649 292.680359 0.853224
937.471863 262.173523 0.822859
1062.549805 352.168640 0.783429
1024.416260 289.629669 0.911507
1001.536194 251.496140 0.886049
978.656067 216.413300 0.879133
1097.632690 339.965912 0.846932
1074.752563 274.376251 0.840234
1061.024536 237.768066 0.873944
1047.296387 201.159882 0.902008
1134.240845 327.763184 0.860364
1132.715576 277.426941 0.813290
1126.614136 242.344086 0.845200
1123.563477 207.261246 0.958698
