Left hand keypoints:
1208.946533 509.808838 0.366811
1153.608887 440.636841 0.518251
1113.834961 355.901154 0.683335
1106.917847 265.977570 0.765970
1122.481567 191.617661 0.819801
1191.653564 300.563568 0.569727
1165.713989 233.120865 0.706432
1144.962402 157.031677 0.547187
1138.045166 106.881981 0.685453
1248.720337 300.563568 0.567201
1252.178955 179.512573 0.679573
1266.013428 106.881981 0.583815
1278.118530 91.318283 0.076107
1291.952881 316.127258 0.637442
1343.831909 205.452072 0.806219
1361.124878 136.280075 0.708978
1378.417847 91.318283 0.402281
1336.914673 343.796051 0.628044
1388.793701 274.624054 0.625505
1413.003906 227.932968 0.772972
1433.755493 176.053970 0.776814
