Left hand keypoints:
1206.447266 510.251617 0.217842
1153.863647 447.490662 0.507320
1113.153931 357.589813 0.637285
1102.976440 272.777740 0.790863
1121.635132 193.054352 0.739860
1186.092285 301.613831 0.577399
1162.344971 230.371674 0.674735
1141.989990 162.522003 0.516995
1136.901245 121.812195 0.333695
1245.460815 303.310089 0.566667
1247.156982 203.231812 0.607502
1255.638184 142.167099 0.623782
1262.423218 121.812195 0.190466
1289.563110 318.576263 0.609178
1340.450317 206.624298 0.780362
1359.109009 138.774612 0.389559
1370.982666 121.812195 0.053218
1337.057861 344.019897 0.620291
1387.945068 274.473969 0.690282
1409.996216 225.282959 0.767780
1433.743652 176.091934 0.739576
