Left hand keypoints:
1276.275024 536.074524 0.270294
1240.601440 439.545959 0.624482
1223.813843 343.017395 0.581861
1228.010742 235.996597 0.709351
1259.487427 162.550949 0.348360
1263.684326 296.851562 0.523256
1263.684326 189.830765 0.764951
1278.373535 128.975800 0.829678
1295.161011 74.416168 0.781723
1311.948608 313.639130 0.611837
1339.228394 191.929199 0.742501
1360.212891 120.582008 0.699630
1377.000488 72.317726 0.748250
1362.311401 328.328278 0.720727
1421.067871 221.307465 0.914808
1456.741455 160.452499 0.820701
1481.922852 112.188217 0.873309
1410.575684 353.509644 0.712615
1479.824341 294.753113 0.796307
1515.498047 259.079498 0.904031
1551.171631 223.405914 0.888607
