Left hand keypoints:
1207.107300 510.113892 0.340413
1153.172974 438.781342 0.539059
1113.157104 351.790436 0.698904
1107.937622 264.799530 0.826960
1123.596069 188.247528 0.785847
1191.448975 304.815338 0.590881
1165.351685 230.003174 0.631742
1142.734009 155.190994 0.559634
1137.514648 108.215897 0.663717
1248.862915 311.774628 0.536652
1250.602783 189.987350 0.660241
1264.521362 109.955719 0.521531
1280.179688 94.297356 0.049409
1290.618530 323.953339 0.567600
1337.593628 207.385529 0.728305
1360.211304 134.313171 0.665319
1374.129883 94.297356 0.250347
1335.853882 348.310791 0.629568
1388.048340 276.978241 0.702414
1412.405884 224.783707 0.795712
1433.283691 177.808624 0.817697
