Left hand keypoints:
1286.110474 616.158691 0.234004
1236.307007 436.432983 0.590932
1221.149414 336.825958 0.714554
1225.480103 239.384308 0.847289
1260.126099 167.927078 0.493132
1283.945190 308.676147 0.596020
1270.952881 200.407639 0.726431
1288.275879 135.446533 0.711812
1301.268066 94.304497 0.282427
1333.748657 323.833740 0.613364
1359.733032 200.407639 0.750346
1392.213623 115.958199 0.686478
1411.702026 94.304497 0.245068
1379.221436 338.991333 0.730680
1442.017212 235.053558 0.863811
1480.993774 172.257828 0.785713
1511.308960 126.785049 0.774458
1420.363403 367.141144 0.697262
1496.151367 306.510773 0.808529
1535.128052 271.864868 0.895119
1571.939331 237.218933 0.890593
