Left hand keypoints:
1208.589233 516.460815 0.331450
1155.681763 447.019836 0.555957
1119.307983 356.085175 0.658980
1107.734497 270.110596 0.763604
1119.307983 190.749451 0.627387
1195.362427 296.564331 0.578347
1165.601929 233.736740 0.697513
1144.108276 169.255814 0.465247
1135.841553 129.575241 0.314933
1249.923218 304.831116 0.596681
1249.923218 185.789383 0.563410
1258.189941 126.268524 0.535183
1263.150024 129.575241 0.046459
1289.603760 318.057953 0.588174
1335.897705 212.243103 0.748595
1354.084717 147.762161 0.495052
1355.738037 129.575241 0.054210
1337.551147 344.511688 0.610535
1378.885010 271.763977 0.672547
1397.072021 217.203171 0.747552
1418.565674 170.909164 0.732335
