Left hand keypoints:
1278.243164 526.490356 0.236042
1241.285767 434.096771 0.587948
1220.753906 337.596832 0.637438
1231.019775 239.043701 0.842646
1263.870850 163.075653 0.536223
1274.136841 302.692596 0.580074
1265.924072 189.767120 0.738189
1280.296387 134.330994 0.793129
1296.721924 66.575714 0.696992
1317.253784 317.064911 0.599998
1335.732544 189.767120 0.779976
1362.423950 107.639519 0.718453
1380.902710 70.682098 0.371209
1364.477173 331.437256 0.682234
1415.806885 222.618164 0.893936
1454.817505 161.022461 0.763138
1479.455811 111.745895 0.860431
1409.647339 354.022339 0.733932
1477.402588 296.533020 0.769160
1514.360107 257.522400 0.892749
1551.317505 222.618164 0.882812
