Left hand keypoints:
1144.582520 464.069977 0.555610
1085.241943 430.595825 0.679620
1031.987671 392.557007 0.944774
996.991882 352.996613 0.888489
974.168579 310.393127 0.770293
1031.987671 377.341461 0.536743
983.297913 322.565552 0.700245
957.431519 296.699158 0.858583
931.565125 270.832733 0.850978
1056.332520 357.561279 0.840047
1009.164307 289.091370 0.920452
990.905701 254.095657 0.840424
969.603943 220.621490 0.880531
1092.849731 343.867279 0.787758
1062.418701 273.875854 0.924090
1048.724731 237.358566 0.865628
1033.509155 203.884399 0.924702
1127.845459 331.694855 0.801131
1120.237671 276.918945 0.794722
1117.194580 244.966339 0.919144
1112.629883 209.970612 0.925345
