Left hand keypoints:
1278.024048 537.879517 0.284130
1242.210571 451.505768 0.659180
1216.930420 350.385254 0.680256
1227.463745 251.371414 0.800258
1261.170654 188.171097 0.519423
1265.383911 289.291595 0.578079
1267.490601 183.957748 0.801556
1284.344116 112.330711 0.621318
1305.410889 78.623878 0.143769
1315.944214 306.145020 0.661096
1345.437744 181.851059 0.712525
1372.824463 97.583969 0.648196
1398.104614 78.623878 0.138540
1366.504517 327.211792 0.715986
1425.491455 215.557907 0.901389
1465.518311 150.250900 0.801021
1497.118408 97.583969 0.740768
1414.958008 352.491913 0.778792
1482.371704 293.504974 0.732117
1520.291870 251.371414 0.887433
1560.318726 213.451218 0.890583
