Left hand keypoints:
1204.527466 507.101013 0.362675
1151.588257 438.792297 0.546979
1112.310669 353.406403 0.713852
1100.356689 268.020538 0.809158
1120.849243 189.465515 0.755746
1189.157959 302.174896 0.633330
1165.250000 238.989319 0.673107
1141.341919 167.265182 0.492801
1136.218750 100.664185 0.619550
1245.512695 303.882599 0.565282
1247.220459 187.757797 0.682992
1255.759033 121.156799 0.573401
1269.420776 104.079620 0.082107
1289.913330 322.667480 0.621373
1337.729492 204.834976 0.712617
1358.222046 131.403107 0.523455
1368.468384 104.079620 0.118759
1336.021729 348.283264 0.641516
1383.837891 274.851410 0.691822
1406.038208 227.035294 0.786804
1426.530762 174.096054 0.794694
