Left hand keypoints:
1287.617065 620.237061 0.250943
1241.212769 424.531952 0.578472
1233.142456 321.635437 0.600857
1259.370972 230.844421 0.875883
1297.704956 160.229156 0.658254
1313.845581 309.529968 0.645352
1311.828003 208.651047 0.546033
1327.968628 154.176422 0.710965
1297.704956 131.983063 0.133231
1372.355347 323.653046 0.648579
1422.794922 194.528000 0.703814
1455.076172 127.947906 0.603444
1586.218750 131.983063 0.095120
1412.707031 343.828827 0.729248
1499.462891 249.002625 0.857142
1551.919922 184.440109 0.724391
1596.306641 148.123688 0.571517
1455.076172 376.110077 0.787691
1531.744141 327.688202 0.737546
1584.201172 293.389343 0.775827
1632.623047 263.125671 0.815758
