Left hand keypoints:
1144.154663 462.252808 0.603177
1086.062988 427.092102 0.681172
1034.086304 388.873932 0.879831
1006.569214 344.540863 0.803838
983.638306 304.793945 0.747622
1034.086304 367.471771 0.548519
986.695740 318.552490 0.670915
959.178650 292.564148 0.882000
934.719055 265.047058 0.881047
1058.545898 350.655762 0.766803
1018.799011 291.035431 0.937186
995.868103 254.345978 0.904128
972.937195 217.656525 0.915940
1093.706665 339.954681 0.846184
1067.718262 274.219421 0.832928
1055.488403 236.001251 0.832979
1037.143677 202.369263 0.894277
1128.867310 327.724854 0.835865
1122.752441 277.276886 0.801719
1119.694946 242.116165 0.908204
1118.166260 206.955444 0.986417
