Left hand keypoints:
1287.276001 584.456970 0.204499
1236.320190 429.551239 0.511236
1217.976074 335.792542 0.644551
1222.052490 239.995575 0.820054
1254.664185 168.657425 0.454845
1279.123047 301.142578 0.518086
1258.740723 191.077988 0.674706
1270.970093 136.045700 0.794618
1287.276001 87.128105 0.448905
1319.887695 317.448425 0.568698
1334.155273 191.077988 0.732358
1354.537598 107.510429 0.652305
1378.996460 87.128105 0.136054
1364.728760 329.677826 0.625292
1411.608154 221.651489 0.850341
1444.219849 162.542725 0.717766
1466.640503 113.625130 0.816438
1403.455200 350.060150 0.715634
1470.716919 292.989624 0.743930
1507.405151 254.263214 0.880969
1544.093262 219.613251 0.898084
