Left hand keypoints:
1204.057007 515.093872 0.408873
1149.397583 448.477600 0.565529
1116.943481 366.488312 0.593906
1098.154175 274.250366 0.811791
1111.819092 193.969193 0.720739
1178.435425 301.580139 0.650838
1154.521851 231.547623 0.751499
1134.024536 159.806992 0.678378
1125.484009 105.147469 0.603273
1233.094971 301.580139 0.570620
1234.802979 192.261093 0.700576
1246.759766 123.936684 0.571147
1258.716553 106.855583 0.111689
1280.921997 315.245026 0.570853
1323.624756 205.925964 0.809052
1338.997803 134.185349 0.533960
1340.705811 106.855583 0.119511
1327.041016 342.574768 0.624609
1366.327515 267.417938 0.709167
1381.700439 216.174622 0.784362
1397.073486 163.223221 0.815021
