Left hand keypoints:
1205.822876 518.232727 0.256243
1154.925781 439.424500 0.390199
1117.163574 360.616211 0.545117
1102.386963 271.956940 0.765004
1113.879883 198.074188 0.720890
1181.195312 306.435547 0.529879
1156.567627 230.910965 0.617054
1136.865601 161.953735 0.590863
1128.656372 120.907761 0.336772
1235.375977 308.077393 0.499185
1235.375977 196.432343 0.659053
1245.226929 135.684311 0.537069
1256.719849 120.907761 0.050266
1281.347412 319.570251 0.485131
1322.393433 212.850739 0.731612
1337.169922 143.893509 0.451883
1335.528076 120.907761 0.076417
1328.960693 339.272308 0.545168
1365.081177 265.389587 0.727096
1379.857788 214.492569 0.764765
1392.992432 163.595566 0.785373
