Left hand keypoints:
1146.838013 459.296722 0.575220
1086.136963 431.981262 0.704094
1034.541138 398.595703 0.868590
999.638000 357.622498 0.976192
976.875122 310.579193 0.797468
1031.505981 369.762695 0.538804
984.462708 324.236908 0.670507
957.147278 296.921448 0.805309
928.314270 265.053406 0.836994
1060.338989 356.104950 0.765525
1013.295715 292.368866 0.851339
993.567871 254.430725 0.802841
970.804993 218.010101 0.829936
1095.242065 340.929718 0.762174
1061.856567 275.676086 0.909023
1048.198853 237.737930 0.882398
1034.541138 201.317307 0.907461
1130.145264 330.307007 0.754757
1121.040039 275.676086 0.826981
1119.522583 245.325562 0.866284
1110.417358 208.904938 0.961633
