Left hand keypoints:
1203.797852 518.169067 0.459937
1147.149048 446.901184 0.636262
1116.083496 359.186890 0.698413
1101.464478 265.990448 0.865297
1114.256104 189.240463 0.799441
1187.351440 304.365448 0.708514
1159.940674 236.752365 0.760645
1136.184692 161.829742 0.552467
1128.875244 103.353546 0.790901
1242.172852 306.192841 0.594111
1244.000244 189.240463 0.738042
1260.446655 105.180931 0.612712
1273.238281 83.252357 0.241795
1287.857300 320.811890 0.610426
1329.887085 205.686890 0.800221
1349.988281 130.764267 0.708206
1366.434692 79.597595 0.587019
1333.541870 350.049988 0.703792
1368.262085 273.299988 0.662003
1392.018066 216.651169 0.815089
1406.637085 167.311890 0.819766
