Left hand keypoints:
1274.315063 526.849060 0.269051
1241.142212 433.550354 0.589306
1220.409180 342.324951 0.610792
1228.702393 238.659698 0.805300
1261.875244 161.947418 0.640688
1276.388306 294.638916 0.594524
1268.095093 182.680466 0.729691
1278.461670 122.554626 0.651484
1292.974854 91.455048 0.142783
1322.001099 311.225372 0.594529
1336.514160 190.973679 0.678206
1361.393799 110.114792 0.652882
1390.420166 91.455048 0.076340
1361.393799 325.738495 0.708422
1417.373047 217.926651 0.809500
1454.692627 157.800812 0.742599
1477.498901 110.114792 0.710100
1409.079834 346.471558 0.731630
1477.498901 292.565613 0.787727
1512.745117 255.246140 0.871633
1547.991333 219.999954 0.847110
