Left hand keypoints:
1288.800659 602.153381 0.214998
1243.423340 435.082031 0.580184
1224.859741 338.139404 0.624032
1228.984985 239.134171 0.814115
1264.049316 162.817627 0.585870
1274.362427 303.075043 0.521773
1268.174561 187.568939 0.696317
1282.612915 125.690659 0.707416
1294.988525 88.563698 0.263151
1321.802490 317.513306 0.540653
1340.365967 191.694153 0.760073
1365.117188 109.189789 0.691085
1391.931152 88.563698 0.149151
1365.117188 329.888977 0.630997
1422.870239 222.633286 0.867513
1457.934692 160.755020 0.768243
1480.623291 113.315002 0.766005
1408.432007 354.640289 0.750427
1478.560669 296.887238 0.757346
1515.687744 257.697662 0.875739
1556.939819 222.633286 0.908439
