Left hand keypoints:
1151.572266 465.287262 0.529862
1095.403198 430.371338 0.672991
1039.234009 398.491577 0.833232
1004.318115 357.503296 0.899135
984.583008 311.960785 0.705039
1040.752075 365.093719 0.601148
992.173462 321.069305 0.788303
967.884094 293.743774 0.769921
940.558594 260.345947 0.879897
1071.113770 354.467133 0.730021
1025.571289 286.153351 0.933762
1004.318115 248.201263 0.863186
986.101074 214.803421 0.852877
1098.439331 340.804382 0.784439
1077.186157 275.526764 0.871373
1065.041504 237.574677 0.877155
1049.860596 201.140656 0.930492
1134.873291 330.177795 0.831018
1133.355225 275.526764 0.833462
1133.355225 245.165100 0.873395
1127.282959 210.249161 0.921715
