Left hand keypoints:
1287.984985 614.655151 0.249148
1240.490479 426.742065 0.578295
1236.360474 321.428101 0.624929
1257.010254 230.569016 0.918725
1300.374878 162.424698 0.704634
1310.699707 309.038239 0.629630
1310.699707 209.919220 0.589678
1327.219604 152.099808 0.689960
1306.569824 143.839890 0.118078
1370.584106 323.493073 0.650696
1422.208618 193.399384 0.728764
1457.313232 123.190094 0.577483
1587.406982 127.320053 0.116929
1409.818726 344.142883 0.729257
1500.677856 247.088852 0.872394
1554.367310 183.074493 0.719161
1591.536865 145.904861 0.620343
1453.183350 377.182556 0.775053
1531.652466 327.623047 0.734071
1585.342041 294.583374 0.777958
1630.771484 261.543701 0.824647
