Left hand keypoints:
1206.979614 507.522736 0.351868
1153.133423 438.991180 0.471425
1115.604248 355.774292 0.664180
1102.550537 270.925690 0.796271
1117.235840 192.603928 0.703581
1184.135742 301.928070 0.536784
1158.028442 233.396515 0.710035
1141.711426 163.233261 0.511932
1131.921265 125.704079 0.266081
1237.981934 295.401245 0.558204
1242.877075 189.340515 0.638452
1251.035645 138.757706 0.509109
1260.825806 125.704079 0.060068
1286.933105 310.086578 0.611879
1330.989014 208.920959 0.712674
1350.569458 146.916229 0.561224
1353.832886 125.704079 0.116373
1330.989014 341.088959 0.600387
1376.676758 272.557404 0.686584
1397.888916 220.342896 0.746469
1417.469360 169.760086 0.745763
