Left hand keypoints:
1279.197876 524.233276 0.247149
1239.399048 432.067596 0.569914
1220.546997 337.807281 0.586469
1228.925781 237.262939 0.823834
1262.440552 163.949341 0.525971
1270.819214 298.008484 0.554849
1264.535156 189.085434 0.734464
1281.292603 130.434570 0.819523
1298.049927 75.973045 0.739814
1314.807373 312.671204 0.616534
1333.659424 191.180115 0.751858
1358.795532 122.055870 0.690580
1373.458252 55.026306 0.731692
1365.079468 329.428589 0.710957
1417.446411 220.505539 0.898576
1453.055786 161.854675 0.785304
1480.286621 113.677177 0.912628
1409.067627 350.375336 0.709341
1478.191895 295.913788 0.807113
1515.895996 260.304352 0.867116
1549.410767 224.694885 0.908508
