Left hand keypoints:
1148.496948 465.284393 0.547513
1090.821045 434.928650 0.641552
1036.180786 404.572906 0.896465
999.753845 359.039307 0.885571
976.987061 316.541260 0.654630
1039.216309 368.146027 0.623140
989.129333 325.647980 0.769812
964.844727 295.292236 0.810822
937.524597 266.454285 0.831456
1068.054199 356.003723 0.679353
1022.520630 290.738892 0.855790
999.753845 251.276428 0.865935
976.987061 219.402893 0.861861
1098.410034 339.308075 0.745572
1072.607666 274.043213 0.850560
1058.947510 237.616333 0.853822
1039.216309 201.189453 0.882975
1133.319092 328.683563 0.792566
1128.765747 275.561005 0.805620
1122.694580 243.687485 0.879034
1121.176758 210.296173 0.967083
