Left hand keypoints:
1204.145508 524.198425 0.196919
1151.509033 444.394653 0.434805
1103.966309 364.590851 0.651864
1086.986694 281.391144 0.814636
1086.986694 201.587326 0.792547
1171.884399 298.370667 0.577874
1144.717163 213.473007 0.784958
1131.133545 148.950775 0.657643
1129.435547 116.689667 0.191051
1226.218872 303.464539 0.526776
1226.218872 186.305756 0.660759
1236.406616 130.273300 0.642490
1248.292358 116.689667 0.064931
1272.063599 318.746094 0.511411
1312.814575 204.983231 0.722237
1326.398193 138.763062 0.595712
1319.606323 116.689667 0.093013
1324.700195 339.121552 0.552883
1358.659302 259.317749 0.709736
1370.544922 210.077103 0.767715
1384.128540 159.138504 0.731445
