Left hand keypoints:
1206.746704 504.712311 0.398778
1154.496948 437.293365 0.543338
1114.045654 354.705139 0.730497
1102.247314 265.375000 0.822140
1115.731079 189.528671 0.724638
1186.520996 300.769958 0.503222
1162.924316 231.665527 0.641773
1141.013184 159.190140 0.570572
1132.585815 111.996864 0.468682
1247.197998 302.455444 0.512127
1245.512573 187.843201 0.653518
1255.625366 125.480659 0.469297
1264.052734 111.996864 0.042890
1289.334961 315.939209 0.598133
1333.157227 208.068878 0.742350
1356.753906 133.908020 0.522512
1363.495728 111.996864 0.134509
1334.842651 342.906799 0.576460
1380.350464 272.116882 0.652479
1400.576172 219.867203 0.761228
1422.487305 169.302979 0.774468
