Left hand keypoints:
1210.366333 501.700806 0.325875
1158.472778 432.509338 0.519987
1116.957886 354.668915 0.730474
1103.119629 266.449768 0.820625
1122.147217 192.068924 0.773861
1194.798340 295.856140 0.475300
1167.121704 231.854034 0.638347
1144.634521 155.743393 0.583007
1139.445068 109.039146 0.650534
1253.611084 306.234863 0.499629
1251.881226 192.068924 0.600308
1265.719604 112.498718 0.510153
1279.557861 95.200844 0.072901
1296.855713 320.073181 0.553741
1340.100464 207.637009 0.748062
1362.587646 133.256165 0.549019
1376.425903 95.200844 0.227679
1340.100464 346.019989 0.594351
1391.994019 273.368927 0.691567
1412.751465 223.205093 0.768027
1435.238647 178.230621 0.810429
