Left hand keypoints:
1205.280029 515.202942 0.306366
1150.310669 444.773407 0.544841
1110.801392 358.883728 0.659208
1097.059082 269.558472 0.865835
1107.365845 190.539978 0.716284
1179.513184 303.914337 0.660368
1152.028442 231.767014 0.737709
1133.132690 159.619705 0.548331
1122.826050 114.957069 0.499348
1234.482544 303.914337 0.607943
1234.482544 193.975571 0.598581
1244.789307 130.417206 0.550199
1258.531616 114.957069 0.048684
1279.145142 319.374481 0.571539
1323.807861 209.435699 0.747681
1342.703491 135.570587 0.578679
1344.421387 114.957069 0.101149
1328.961182 343.423584 0.631674
1368.470459 267.840668 0.744152
1385.648315 214.589081 0.795174
1399.390747 164.773071 0.793808
