Left hand keypoints:
1278.270630 539.573547 0.335539
1240.887817 456.500580 0.645751
1222.196411 358.889832 0.568496
1228.426880 255.048584 0.685603
1253.348755 176.129242 0.685148
1263.732910 288.277771 0.591826
1280.347534 182.359726 0.812223
1294.885254 109.670860 0.618953
1311.499878 88.902611 0.072560
1317.730347 304.892365 0.675379
1348.882690 186.513367 0.690476
1377.958252 107.594032 0.681494
1398.726440 88.902611 0.120634
1369.651001 325.660614 0.702370
1431.955688 213.512085 0.870145
1475.568970 151.207352 0.732025
1506.721436 105.517212 0.649078
1415.341064 356.812988 0.766608
1485.953125 296.585083 0.720017
1527.489624 257.125397 0.841422
1564.872437 215.588913 0.908774
