Left hand keypoints:
1276.052979 538.922791 0.242486
1239.329102 435.231720 0.605076
1219.886963 340.181580 0.613380
1224.207520 236.490540 0.825215
1256.610962 165.202942 0.473847
1263.091675 301.297455 0.516350
1263.091675 193.285934 0.690265
1276.052979 134.959717 0.801247
1289.014404 72.313049 0.655741
1310.616699 316.419067 0.589917
1330.058716 188.965485 0.711866
1360.302002 96.075584 0.600280
1381.904297 76.633507 0.158411
1360.302002 325.059967 0.680558
1414.307739 217.048477 0.905710
1448.871460 152.241562 0.784853
1474.794189 102.556274 0.756415
1401.346313 353.142975 0.692447
1472.633911 288.336060 0.782752
1507.197632 251.612152 0.880744
1546.081787 214.888245 0.868158
